NUM_CAMPS,MB_HOURS,OB_HOURS,MB_TRIPS,OB_TRIPS,TOTAL_TRIPS,OPTIMAL_TRIPS_TOTAL,CAMP_POPULATION_PERCENTAGE
160,12.000000,8.000000,1081,1104,2185,2446.812254,0.932992
160,12.000000,8.000000,1084,1112,2196,2456.687426,0.934699
160,12.000000,8.000000,1060,1110,2170,2446.105871,0.927425
160,12.000000,8.000000,1084,1117,2201,2451.509434,0.934870
160,12.000000,8.000000,1085,1120,2205,2455.591054,0.935656
160,12.000000,8.000000,1066,1111,2177,2443.554397,0.931694
160,12.000000,8.000000,1079,1111,2190,2445.396995,0.934631
161,12.000000,8.000000,1092,1117,2209,2465.948054,0.935207
161,12.000000,8.000000,1091,1109,2200,2469.185936,0.933612
161,12.000000,8.000000,1079,1122,2201,2459.906798,0.934766
161,12.000000,8.000000,1072,1114,2186,2454.314382,0.931915
161,12.000000,8.000000,1075,1114,2189,2451.144231,0.935546
161,12.000000,8.000000,1079,1117,2196,2456.648365,0.934189
161,12.000000,8.000000,1097,1110,2207,2467.174116,0.935071
161,12.000000,8.000000,1076,1110,2186,2455.062819,0.930693
161,12.000000,8.000000,1077,1115,2192,2446.136505,0.935818
161,12.000000,8.000000,1092,1122,2214,2462.758410,0.936463
162,12.000000,8.000000,1088,1123,2211,2471.151970,0.933279
162,12.000000,8.000000,1077,1126,2203,2471.154338,0.931964
162,12.000000,8.000000,1093,1118,2211,2474.416988,0.933650
162,12.000000,8.000000,1073,1129,2202,2467.232019,0.933853
162,12.000000,8.000000,1091,1131,2222,2486.539786,0.934021
162,12.000000,8.000000,1080,1128,2208,2472.646394,0.932537
162,12.000000,8.000000,1094,1121,2215,2485.273257,0.933482
162,12.000000,8.000000,1085,1118,2203,2471.996139,0.933313
162,12.000000,8.000000,1083,1131,2214,2473.852103,0.933752
162,12.000000,8.000000,1098,1130,2228,2493.348231,0.933887
163,12.000000,8.000000,1108,1134,2242,2499.406436,0.937544
163,12.000000,8.000000,1100,1139,2239,2494.663492,0.936471
163,12.000000,8.000000,1115,1129,2244,2504.350344,0.936639
163,12.000000,8.000000,1097,1129,2226,2487.332984,0.932381
163,12.000000,8.000000,1086,1137,2223,2482.864680,0.934359
163,12.000000,8.000000,1087,1130,2217,2490.242996,0.929263
163,12.000000,8.000000,1108,1138,2246,2503.304338,0.933588
163,12.000000,8.000000,1105,1136,2241,2501.938356,0.935331
163,12.000000,8.000000,1087,1126,2213,2471.048027,0.935499
163,12.000000,8.000000,1117,1148,2265,2515.645269,0.937980
164,12.000000,8.000000,1111,1138,2249,2520.707622,0.934293
164,12.000000,8.000000,1096,1135,2231,2506.430037,0.930328
164,12.000000,8.000000,1116,1137,2253,2503.778271,0.938225
164,12.000000,8.000000,1105,1144,2249,2511.983178,0.934093
164,12.000000,8.000000,1105,1144,2249,2494.622020,0.939124
164,12.000000,8.000000,1093,1139,2232,2504.927978,0.933660
164,12.000000,8.000000,1096,1146,2242,2510.424355,0.932460
164,12.000000,8.000000,1112,1143,2255,2506.186491,0.938725
164,12.000000,8.000000,1086,1136,2222,2486.545509,0.931794
164,12.000000,8.000000,1090,1133,2223,2495.574026,0.932360
165,12.000000,8.000000,1124,1135,2259,2532.223522,0.931247
165,12.000000,8.000000,1111,1138,2249,2509.740373,0.935751
165,12.000000,8.000000,1118,1144,2262,2520.986602,0.936347
165,12.000000,8.000000,1121,1151,2272,2537.000851,0.934791
165,12.000000,8.000000,1100,1144,2244,2510.097800,0.931942
165,12.000000,8.000000,1135,1146,2281,2546.579716,0.935022
165,12.000000,8.000000,1104,1145,2249,2522.512351,0.930982
165,12.000000,8.000000,1115,1152,2267,2525.720058,0.937738
165,12.000000,8.000000,1116,1135,2251,2517.927873,0.934095
165,12.000000,8.000000,1115,1143,2258,2521.367923,0.934989
166,12.000000,8.000000,1117,1148,2265,2526.758841,0.937191
166,12.000000,8.000000,1128,1143,2271,2545.417039,0.934163
166,12.000000,8.000000,1114,1157,2271,2543.727665,0.931990
166,12.000000,8.000000,1116,1149,2265,2527.315702,0.936336
166,12.000000,8.000000,1121,1154,2275,2536.703494,0.934492
166,12.000000,8.000000,1105,1155,2260,2530.660179,0.934262
166,12.000000,8.000000,1123,1150,2273,2532.428446,0.934821
166,12.000000,8.000000,1099,1151,2250,2519.183989,0.933439
166,12.000000,8.000000,1116,1152,2268,2524.728059,0.936039
166,12.000000,8.000000,1131,1157,2288,2547.925657,0.937883
167,12.000000,8.000000,1131,1157,2288,2557.555523,0.934099
167,12.000000,8.000000,1123,1163,2286,2558.782771,0.933445
167,12.000000,8.000000,1130,1163,2293,2552.036600,0.936553
167,12.000000,8.000000,1135,1153,2288,2548.699399,0.939007
167,12.000000,8.000000,1139,1157,2296,2559.943670,0.935441
167,12.000000,8.000000,1136,1159,2295,2568.010215,0.935015
167,12.000000,8.000000,1119,1160,2279,2550.387015,0.933019
167,12.000000,8.000000,1122,1167,2289,2558.392605,0.934263
167,12.000000,8.000000,1140,1154,2294,2554.079711,0.936684
167,12.000000,8.000000,1131,1155,2286,2554.292201,0.935113
168,12.000000,8.000000,1128,1158,2286,2567.897402,0.931304
168,12.000000,8.000000,1163,1167,2330,2589.787419,0.936996
168,12.000000,8.000000,1137,1158,2295,2573.963228,0.930588
168,12.000000,8.000000,1133,1151,2284,2564.901048,0.933028
168,12.000000,8.000000,1146,1156,2302,2572.429776,0.934068
168,12.000000,8.000000,1125,1162,2287,2558.271285,0.933613
168,12.000000,8.000000,1148,1166,2314,2576.661210,0.934719
168,12.000000,8.000000,1123,1164,2287,2562.373469,0.932735
168,12.000000,8.000000,1131,1152,2283,2569.127086,0.931694
168,12.000000,8.000000,1131,1161,2292,2569.005359,0.931499
169,12.000000,8.000000,1142,1170,2312,2572.521101,0.936172
169,12.000000,8.000000,1146,1177,2323,2583.645161,0.937886
169,12.000000,8.000000,1144,1157,2301,2571.940692,0.934588
169,12.000000,8.000000,1151,1174,2325,2593.985390,0.935138
169,12.000000,8.000000,1125,1165,2290,2577.343790,0.926925
169,12.000000,8.000000,1134,1172,2306,2581.261066,0.931839
169,12.000000,8.000000,1162,1171,2333,2599.534911,0.936237
169,12.000000,8.000000,1132,1166,2298,2567.010258,0.932874
169,12.000000,8.000000,1132,1173,2305,2574.085903,0.935105
169,12.000000,8.000000,1143,1178,2321,2594.483211,0.933230
170,12.000000,8.000000,1161,1175,2336,2614.323333,0.932819
170,12.000000,8.000000,1160,1179,2339,2602.979431,0.936291
170,12.000000,8.000000,1132,1180,2312,2583.189197,0.934201
170,12.000000,8.000000,1132,1173,2305,2582.881893,0.932626
170,12.000000,8.000000,1155,1178,2333,2599.463844,0.934844
170,12.000000,8.000000,1155,1168,2323,2598.372344,0.931598
170,12.000000,8.000000,1148,1174,2322,2588.227159,0.934780
170,12.000000,8.000000,1136,1172,2308,2602.743321,0.927355
170,12.000000,8.000000,1146,1177,2323,2594.733951,0.934683
170,12.000000,8.000000,1160,1164,2324,2604.172460,0.931662
171,12.000000,8.000000,1144,1175,2319,2615.362634,0.929345
171,12.000000,8.000000,1169,1183,2352,2622.430557,0.935193
171,12.000000,8.000000,1166,1182,2348,2623.204713,0.934810
171,12.000000,8.000000,1154,1187,2341,2623.063341,0.933116
171,12.000000,8.000000,1160,1181,2341,2601.637652,0.935321
171,12.000000,8.000000,1147,1179,2326,2611.961029,0.931838
171,12.000000,8.000000,1153,1178,2331,2611.671429,0.932317
171,12.000000,8.000000,1160,1181,2341,2611.096129,0.934043
171,12.000000,8.000000,1157,1184,2341,2616.318321,0.933947
171,12.000000,8.000000,1153,1176,2329,2598.545192,0.935800
172,12.000000,8.000000,1153,1200,2353,2638.511863,0.930423
172,12.000000,8.000000,1170,1202,2372,2640.626441,0.935538
172,12.000000,8.000000,1158,1186,2344,2621.508812,0.935570
172,12.000000,8.000000,1155,1182,2337,2625.996430,0.930264
172,12.000000,8.000000,1169,1186,2355,2630.073091,0.933664
172,12.000000,8.000000,1182,1192,2374,2637.349522,0.936364
172,12.000000,8.000000,1154,1183,2337,2630.033680,0.930233
172,12.000000,8.000000,1170,1182,2352,2624.580849,0.935633
172,12.000000,8.000000,1159,1184,2343,2622.160640,0.934013
172,12.000000,8.000000,1175,1197,2372,2638.946416,0.934617
173,12.000000,8.000000,1175,1201,2376,2659.047121,0.933131
173,12.000000,8.000000,1164,1209,2373,2655.126595,0.934426
173,12.000000,8.000000,1180,1196,2376,2643.720662,0.935690
173,12.000000,8.000000,1178,1204,2382,2657.214165,0.938185
173,12.000000,8.000000,1172,1193,2365,2636.763453,0.936321
173,12.000000,8.000000,1187,1201,2388,2651.481500,0.937964
173,12.000000,8.000000,1173,1206,2379,2654.615854,0.935690
173,12.000000,8.000000,1159,1197,2356,2640.304566,0.932468
173,12.000000,8.000000,1162,1200,2362,2645.249496,0.931773
173,12.000000,8.000000,1172,1190,2362,2640.392571,0.935279
174,12.000000,8.000000,1175,1206,2381,2656.940669,0.933076
174,12.000000,8.000000,1150,1200,2350,2640.950801,0.930030
174,12.000000,8.000000,1171,1199,2370,2653.033574,0.932950
174,12.000000,8.000000,1181,1218,2399,2669.169363,0.937881
174,12.000000,8.000000,1184,1210,2394,2666.587890,0.936687
174,12.000000,8.000000,1186,1214,2400,2678.893680,0.934269
174,12.000000,8.000000,1171,1201,2372,2647.268725,0.935651
174,12.000000,8.000000,1180,1207,2387,2669.529854,0.933547
174,12.000000,8.000000,1194,1206,2400,2675.985713,0.937912
174,12.000000,8.000000,1184,1208,2392,2666.225505,0.937064
175,12.000000,8.000000,1198,1215,2413,2683.764847,0.940984
175,12.000000,8.000000,1197,1212,2409,2677.642128,0.936456
175,12.000000,8.000000,1193,1211,2404,2678.405928,0.938205
175,12.000000,8.000000,1181,1211,2392,2682.393725,0.933552
175,12.000000,8.000000,1188,1219,2407,2685.111293,0.935082
175,12.000000,8.000000,1178,1217,2395,2673.960222,0.935020
175,12.000000,8.000000,1193,1221,2414,2687.864196,0.935863
175,12.000000,8.000000,1161,1205,2366,2645.733091,0.934052
175,12.000000,8.000000,1192,1219,2411,2680.516403,0.937455
175,12.000000,8.000000,1180,1214,2394,2675.175338,0.935550
176,12.000000,8.000000,1201,1215,2416,2700.112009,0.935668
176,12.000000,8.000000,1182,1219,2401,2684.000000,0.931818
176,12.000000,8.000000,1189,1221,2410,2695.183333,0.936693
176,12.000000,8.000000,1188,1223,2411,2698.081651,0.933340
176,12.000000,8.000000,1182,1212,2394,2673.205935,0.934768
176,12.000000,8.000000,1192,1219,2411,2678.537753,0.937127
176,12.000000,8.000000,1192,1213,2405,2680.377868,0.935823
176,12.000000,8.000000,1195,1222,2417,2700.854734,0.936444
176,12.000000,8.000000,1180,1224,2404,2682.047594,0.935513
176,12.000000,8.000000,1187,1218,2405,2688.938105,0.934457
177,12.000000,8.000000,1196,1231,2427,2712.288055,0.935260
177,12.000000,8.000000,1208,1228,2436,2717.564181,0.936217
177,12.000000,8.000000,1183,1226,2409,2696.358513,0.935445
177,12.000000,8.000000,1192,1237,2429,2714.897826,0.937236
177,12.000000,8.000000,1203,1228,2431,2714.791277,0.934025
177,12.000000,8.000000,1206,1226,2432,2722.572475,0.933747
177,12.000000,8.000000,1194,1222,2416,2693.768063,0.938285
177,12.000000,8.000000,1185,1235,2420,2698.785333,0.935445
177,12.000000,8.000000,1200,1221,2421,2694.982851,0.936896
177,12.000000,8.000000,1200,1225,2425,2706.038344,0.935723
178,12.000000,8.000000,1212,1243,2455,2734.549651,0.935224
178,12.000000,8.000000,1204,1231,2435,2722.699780,0.936698
178,12.000000,8.000000,1201,1239,2440,2716.076957,0.936145
178,12.000000,8.000000,1196,1233,2429,2714.034439,0.933659
178,12.000000,8.000000,1213,1241,2454,2733.903211,0.938386
178,12.000000,8.000000,1199,1236,2435,2713.014434,0.937158
178,12.000000,8.000000,1217,1238,2455,2732.400656,0.937895
178,12.000000,8.000000,1202,1232,2434,2709.861098,0.937588
178,12.000000,8.000000,1194,1226,2420,2707.693470,0.934825
178,12.000000,8.000000,1200,1238,2438,2713.387044,0.936268
179,12.000000,8.000000,1206,1249,2455,2746.062319,0.934090
179,12.000000,8.000000,1203,1239,2442,2735.163578,0.933144
179,12.000000,8.000000,1208,1251,2459,2743.323445,0.935831
179,12.000000,8.000000,1220,1241,2461,2744.993769,0.935831
179,12.000000,8.000000,1233,1241,2474,2756.115426,0.938181
179,12.000000,8.000000,1218,1235,2453,2733.092551,0.937235
179,12.000000,8.000000,1213,1247,2460,2740.332585,0.935037
179,12.000000,8.000000,1222,1234,2456,2726.419683,0.937693
179,12.000000,8.000000,1212,1245,2457,2734.201284,0.936777
179,12.000000,8.000000,1218,1248,2466,2750.008919,0.936868
180,12.000000,8.000000,1232,1246,2478,2756.867063,0.936673
180,12.000000,8.000000,1227,1252,2479,2746.939146,0.939709
180,12.000000,8.000000,1224,1256,2480,2758.998953,0.937219
180,12.000000,8.000000,1216,1245,2461,2754.794576,0.933546
180,12.000000,8.000000,1216,1239,2455,2735.436187,0.936278
180,12.000000,8.000000,1239,1258,2497,2788.837351,0.934487
180,12.000000,8.000000,1222,1239,2461,2755.450034,0.934305
180,12.000000,8.000000,1217,1241,2458,2750.128053,0.935853
180,12.000000,8.000000,1232,1244,2476,2752.318024,0.938707
180,12.000000,8.000000,1215,1231,2446,2736.887802,0.934851
181,12.000000,8.000000,1244,1250,2494,2773.595286,0.940011
181,12.000000,8.000000,1228,1264,2492,2776.498234,0.933128
181,12.000000,8.000000,1232,1247,2479,2769.186463,0.936358
181,12.000000,8.000000,1223,1249,2472,2765.937777,0.932343
181,12.000000,8.000000,1228,1253,2481,2764.335408,0.935996
181,12.000000,8.000000,1217,1241,2458,2760.811597,0.931739
181,12.000000,8.000000,1231,1250,2481,2758.489577,0.939498
181,12.000000,8.000000,1234,1254,2488,2771.575436,0.938170
181,12.000000,8.000000,1245,1268,2513,2796.415340,0.935151
181,12.000000,8.000000,1216,1251,2467,2758.758980,0.937747
182,12.000000,8.000000,1241,1256,2497,2785.073574,0.936348
182,12.000000,8.000000,1248,1264,2512,2789.752317,0.937699
182,12.000000,8.000000,1234,1251,2485,2776.524204,0.933796
182,12.000000,8.000000,1242,1259,2501,2801.638168,0.933495
182,12.000000,8.000000,1239,1254,2493,2777.449674,0.937249
182,12.000000,8.000000,1233,1258,2491,2778.381367,0.937188
182,12.000000,8.000000,1242,1263,2505,2794.090087,0.935567
182,12.000000,8.000000,1219,1261,2480,2775.686538,0.933435
182,12.000000,8.000000,1228,1262,2490,2785.568319,0.934636
182,12.000000,8.000000,1235,1260,2495,2788.726425,0.933976
183,12.000000,8.000000,1250,1264,2514,2810.687921,0.934486
183,12.000000,8.000000,1257,1268,2525,2815.279165,0.934098
183,12.000000,8.000000,1252,1258,2510,2797.809546,0.937233
183,12.000000,8.000000,1233,1266,2499,2783.232266,0.938159
183,12.000000,8.000000,1259,1261,2520,2811.951220,0.936098
183,12.000000,8.000000,1251,1264,2515,2798.167276,0.936875
183,12.000000,8.000000,1251,1267,2518,2810.375004,0.934516
183,12.000000,8.000000,1241,1260,2501,2788.891482,0.936845
183,12.000000,8.000000,1246,1264,2510,2800.419443,0.933859
183,12.000000,8.000000,1251,1272,2523,2801.390770,0.938666
184,12.000000,8.000000,1265,1269,2534,2823.082583,0.937485
184,12.000000,8.000000,1247,1267,2514,2805.627999,0.934100
184,12.000000,8.000000,1256,1266,2522,2817.076928,0.934604
184,12.000000,8.000000,1261,1279,2540,2827.147957,0.935406
184,12.000000,8.000000,1265,1272,2537,2837.031782,0.936475
184,12.000000,8.000000,1253,1272,2525,2817.343760,0.934159
184,12.000000,8.000000,1257,1265,2522,2806.556415,0.937099
184,12.000000,8.000000,1244,1278,2522,2812.039604,0.936505
184,12.000000,8.000000,1260,1271,2531,2819.647047,0.937871
184,12.000000,8.000000,1240,1280,2520,2817.085754,0.931842
185,12.000000,8.000000,1257,1278,2535,2826.267042,0.935933
185,12.000000,8.000000,1265,1282,2547,2836.003453,0.937085
185,12.000000,8.000000,1263,1283,2546,2827.636059,0.936317
185,12.000000,8.000000,1264,1279,2543,2834.626136,0.935312
185,12.000000,8.000000,1241,1286,2527,2827.216953,0.934426
185,12.000000,8.000000,1236,1280,2516,2815.933750,0.936435
185,12.000000,8.000000,1248,1279,2527,2810.406524,0.937410
185,12.000000,8.000000,1245,1271,2516,2814.910112,0.933865
185,12.000000,8.000000,1234,1274,2508,2807.908330,0.934987
185,12.000000,8.000000,1256,1273,2529,2830.857828,0.931886
186,12.000000,8.000000,1269,1291,2560,2856.679015,0.934162
186,12.000000,8.000000,1270,1281,2551,2851.590739,0.934603
186,12.000000,8.000000,1261,1286,2547,2844.597106,0.934162
186,12.000000,8.000000,1257,1291,2548,2831.406875,0.936512
186,12.000000,8.000000,1252,1286,2538,2836.220624,0.933045
186,12.000000,8.000000,1256,1283,2539,2842.377306,0.931988
186,12.000000,8.000000,1271,1285,2556,2851.280700,0.934691
186,12.000000,8.000000,1271,1288,2559,2854.533722,0.935983
186,12.000000,8.000000,1260,1289,2549,2849.823025,0.934749
186,12.000000,8.000000,1269,1284,2553,2852.608542,0.935131
187,12.000000,8.000000,1267,1306,2573,2870.342711,0.935303
187,12.000000,8.000000,1270,1284,2554,2855.290232,0.934865
187,12.000000,8.000000,1262,1293,2555,2858.369185,0.934222
187,12.000000,8.000000,1258,1292,2550,2861.850649,0.934134
187,12.000000,8.000000,1277,1300,2577,2865.929512,0.937232
187,12.000000,8.000000,1265,1300,2565,2860.019713,0.935712
187,12.000000,8.000000,1271,1293,2564,2859.743302,0.934572
187,12.000000,8.000000,1273,1290,2563,2865.632796,0.935712
187,12.000000,8.000000,1276,1292,2568,2872.255458,0.934952
187,12.000000,8.000000,1269,1300,2569,2853.508683,0.937378
188,12.000000,8.000000,1261,1296,2557,2871.023400,0.932944
188,12.000000,8.000000,1293,1306,2599,2880.577172,0.942652
188,12.000000,8.000000,1267,1292,2559,2867.093366,0.932682
188,12.000000,8.000000,1279,1303,2582,2874.886825,0.938350
188,12.000000,8.000000,1278,1301,2579,2880.870028,0.936316
188,12.000000,8.000000,1284,1305,2589,2882.121210,0.936054
188,12.000000,8.000000,1298,1311,2609,2901.100065,0.940152
188,12.000000,8.000000,1292,1308,2600,2895.772095,0.935996
188,12.000000,8.000000,1286,1307,2593,2886.947736,0.937391
188,12.000000,8.000000,1287,1296,2583,2875.721054,0.936722
189,12.000000,8.000000,1283,1302,2585,2888.488838,0.935496
189,12.000000,8.000000,1279,1309,2588,2887.456645,0.935698
189,12.000000,8.000000,1288,1304,2592,2892.292683,0.932489
189,12.000000,8.000000,1282,1307,2589,2889.131542,0.935294
189,12.000000,8.000000,1288,1288,2576,2880.107063,0.935814
189,12.000000,8.000000,1288,1302,2590,2888.942531,0.937491
189,12.000000,8.000000,1297,1319,2616,2907.068243,0.939197
189,12.000000,8.000000,1284,1308,2592,2895.375254,0.934715
189,12.000000,8.000000,1283,1314,2597,2898.620079,0.935814
189,12.000000,8.000000,1290,1306,2596,2898.907177,0.934108
190,12.000000,8.000000,1298,1317,2615,2909.553600,0.937072
190,12.000000,8.000000,1292,1311,2603,2901.680292,0.937906
190,12.000000,8.000000,1299,1311,2610,2903.061420,0.936986
190,12.000000,8.000000,1293,1310,2603,2908.580840,0.935088
190,12.000000,8.000000,1299,1317,2616,2920.291521,0.935807
190,12.000000,8.000000,1290,1320,2610,2904.083331,0.936583
190,12.000000,8.000000,1285,1315,2600,2902.244053,0.935663
190,12.000000,8.000000,1293,1314,2607,2909.403967,0.935260
190,12.000000,8.000000,1308,1318,2626,2920.110656,0.938596
190,12.000000,8.000000,1294,1320,2614,2909.837682,0.934225
191,12.000000,8.000000,1317,1318,2635,2931.477338,0.935857
191,12.000000,8.000000,1287,1318,2605,2914.801364,0.933654
191,12.000000,8.000000,1306,1317,2623,2927.912337,0.937888
191,12.000000,8.000000,1295,1322,2617,2922.241422,0.935513
191,12.000000,8.000000,1303,1314,2617,2917.581047,0.934827
191,12.000000,8.000000,1307,1326,2633,2932.052026,0.935599
191,12.000000,8.000000,1283,1318,2601,2903.169503,0.937430
191,12.000000,8.000000,1304,1325,2629,2924.243795,0.937545
191,12.000000,8.000000,1319,1318,2637,2925.043985,0.940034
191,12.000000,8.000000,1304,1325,2629,2932.268715,0.932767
192,12.000000,8.000000,1308,1319,2627,2923.826285,0.936675
192,12.000000,8.000000,1309,1326,2635,2942.610686,0.933743
192,12.000000,8.000000,1311,1323,2634,2935.522695,0.936447
192,12.000000,8.000000,1314,1334,2648,2944.214677,0.937158
192,12.000000,8.000000,1303,1328,2631,2932.551343,0.935536
192,12.000000,8.000000,1308,1327,2635,2940.087647,0.937073
192,12.000000,8.000000,1298,1328,2626,2943.224218,0.931267
192,12.000000,8.000000,1314,1321,2635,2938.687827,0.935223
192,12.000000,8.000000,1317,1326,2643,2950.138128,0.934910
192,12.000000,8.000000,1307,1328,2635,2926.334155,0.939805
193,12.000000,8.000000,1312,1336,2648,2950.771794,0.936436
193,12.000000,8.000000,1316,1329,2645,2947.056847,0.935106
193,12.000000,8.000000,1303,1331,2634,2943.901965,0.932133
193,12.000000,8.000000,1311,1337,2648,2958.144990,0.936267
193,12.000000,8.000000,1302,1329,2631,2943.622941,0.933379
193,12.000000,8.000000,1325,1334,2659,2969.306342,0.934908
193,12.000000,8.000000,1324,1328,2652,2952.062403,0.938022
193,12.000000,8.000000,1328,1339,2667,2963.622357,0.939721
193,12.000000,8.000000,1314,1330,2644,2954.330602,0.935446
193,12.000000,8.000000,1309,1343,2652,2939.370740,0.939409
194,12.000000,8.000000,1321,1337,2658,2967.991319,0.934877
194,12.000000,8.000000,1294,1345,2639,2947.331635,0.935609
194,12.000000,8.000000,1304,1348,2652,2966.890528,0.934398
194,12.000000,8.000000,1316,1338,2654,2966.230379,0.935440
194,12.000000,8.000000,1323,1350,2673,2974.076909,0.937975
194,12.000000,8.000000,1300,1346,2646,2956.451564,0.933300
194,12.000000,8.000000,1339,1347,2686,2984.799424,0.938088
194,12.000000,8.000000,1314,1347,2661,2965.930617,0.934652
194,12.000000,8.000000,1325,1338,2663,2963.972348,0.937694
194,12.000000,8.000000,1329,1337,2666,2964.894653,0.938398
195,12.000000,8.000000,1347,1339,2686,2999.809402,0.936724
195,12.000000,8.000000,1329,1342,2671,2965.792364,0.940423
195,12.000000,8.000000,1308,1339,2647,2964.417368,0.933165
195,12.000000,8.000000,1336,1355,2691,2995.736547,0.935911
195,12.000000,8.000000,1323,1339,2662,2973.936197,0.934118
195,12.000000,8.000000,1341,1344,2685,2982.636814,0.937873
195,12.000000,8.000000,1319,1337,2656,2964.634345,0.937593
195,12.000000,8.000000,1332,1347,2679,2981.261577,0.935659
195,12.000000,8.000000,1325,1344,2669,2977.654755,0.935491
195,12.000000,8.000000,1333,1354,2687,2995.488754,0.935239
196,12.000000,8.000000,1323,1368,2691,2999.589409,0.936740
196,12.000000,8.000000,1328,1356,2684,3000.739106,0.934036
196,12.000000,8.000000,1341,1359,2700,3010.557075,0.937103
196,12.000000,8.000000,1343,1374,2717,3014.611811,0.938218
196,12.000000,8.000000,1334,1355,2689,2996.056536,0.938497
196,12.000000,8.000000,1345,1357,2702,3004.847177,0.936015
196,12.000000,8.000000,1353,1356,2709,3005.828497,0.940699
196,12.000000,8.000000,1344,1350,2694,2995.114748,0.937828
196,12.000000,8.000000,1327,1357,2684,2999.243317,0.934370
196,12.000000,8.000000,1340,1366,2706,3011.629887,0.938051
197,12.000000,8.000000,1348,1350,2698,3006.664544,0.937367
197,12.000000,8.000000,1344,1361,2705,3011.951540,0.935425
197,12.000000,8.000000,1337,1368,2705,3012.695944,0.936839
197,12.000000,8.000000,1333,1360,2693,2996.461204,0.937866
197,12.000000,8.000000,1334,1346,2680,3000.984004,0.933400
197,12.000000,8.000000,1345,1356,2701,3006.754701,0.937477
197,12.000000,8.000000,1355,1354,2709,3020.043262,0.937616
197,12.000000,8.000000,1348,1370,2718,3023.251921,0.937228
197,12.000000,8.000000,1339,1350,2689,3004.156900,0.934038
197,12.000000,8.000000,1341,1371,2712,3005.450555,0.940445
198,12.000000,8.000000,1346,1372,2718,3032.890244,0.935475
198,12.000000,8.000000,1344,1370,2714,3024.700910,0.936882
198,12.000000,8.000000,1356,1366,2722,3042.506956,0.934647
198,12.000000,8.000000,1360,1364,2724,3041.739838,0.936524
198,12.000000,8.000000,1343,1369,2712,3028.060150,0.934288
198,12.000000,8.000000,1357,1366,2723,3038.937444,0.934840
198,12.000000,8.000000,1351,1378,2729,3027.728528,0.938014
198,12.000000,8.000000,1354,1369,2723,3026.817867,0.937710
198,12.000000,8.000000,1343,1356,2699,3018.195358,0.933212
198,12.000000,8.000000,1353,1366,2719,3026.549705,0.937241
199,12.000000,8.000000,1362,1383,2745,3053.661565,0.935964
199,12.000000,8.000000,1364,1367,2731,3049.826035,0.934893
199,12.000000,8.000000,1372,1379,2751,3062.394296,0.938188
199,12.000000,8.000000,1362,1380,2742,3041.868401,0.937584
199,12.000000,8.000000,1340,1369,2709,3029.624205,0.935003
199,12.000000,8.000000,1351,1375,2726,3030.766051,0.936211
199,12.000000,8.000000,1336,1368,2704,3031.293459,0.933657
199,12.000000,8.000000,1352,1379,2731,3040.409251,0.936101
199,12.000000,8.000000,1337,1377,2714,3038.014877,0.932834
199,12.000000,8.000000,1347,1377,2724,3035.957399,0.936129
