NUM_CAMPS,MB_HOURS,OB_HOURS,MB_TRIPS,OB_TRIPS,TOTAL_TRIPS,OPTIMAL_TRIPS_TOTAL,CAMP_POPULATION_PERCENTAGE
112,29.125000,57.250000,1064,1032,2096,2159.100166,1.000000
112,29.125000,57.250000,1066,1038,2104,2171.378852,1.000000
113,29.125000,57.250000,1071,1045,2116,2177.928625,1.000000
113,29.125000,57.250000,1058,1026,2084,2149.485560,1.000000
113,29.125000,57.250000,1083,1058,2141,2201.468798,1.000000
113,29.125000,57.250000,1068,1040,2108,2168.075798,1.000000
113,29.125000,57.250000,1055,1030,2085,2146.876214,1.000000
113,29.125000,57.250000,1075,1048,2123,2184.263744,1.000000
113,29.125000,57.250000,1066,1037,2103,2164.763652,1.000000
113,29.125000,57.250000,1071,1044,2115,2176.899358,1.000000
113,29.125000,57.250000,1067,1038,2105,2165.313386,1.000000
113,29.125000,57.250000,1063,1037,2100,2160.385055,1.000000
114,29.125000,57.250000,1093,1063,2156,2218.748619,1.000000
114,29.125000,57.250000,1071,1047,2118,2176.529038,1.000000
114,29.125000,57.250000,1076,1055,2131,2191.939750,1.000000
114,29.125000,57.250000,1069,1041,2110,2175.487793,1.000000
114,29.125000,57.250000,1072,1046,2118,2179.427641,1.000000
114,29.125000,57.250000,1072,1047,2119,2180.456644,1.000000
114,29.125000,57.250000,1073,1048,2121,2188.776316,1.000000
114,29.125000,57.250000,1072,1054,2126,2188.847259,1.000000
114,29.125000,57.250000,1082,1057,2139,2203.427711,1.000000
114,29.125000,57.250000,1070,1040,2110,2173.983603,1.000000
115,29.125000,57.250000,1085,1052,2137,2201.006460,1.000000
115,29.125000,57.250000,1085,1059,2144,2212.872977,1.000000
115,29.125000,57.250000,1085,1063,2148,2206.181552,1.000000
115,29.125000,57.250000,1078,1052,2130,2191.115945,1.000000
115,29.125000,57.250000,1089,1060,2149,2216.294472,1.000000
115,29.125000,57.250000,1081,1055,2136,2197.288102,1.000000
115,29.125000,57.250000,1087,1055,2142,2208.534124,1.000000
115,29.125000,57.250000,1098,1064,2162,2228.609424,1.000000
115,29.125000,57.250000,1089,1065,2154,2214.830214,1.000000
115,29.125000,57.250000,1090,1073,2163,2226.150968,1.000000
116,29.125000,57.250000,1104,1069,2173,2242.728705,1.000000
116,29.125000,57.250000,1085,1052,2137,2198.092645,1.000000
116,29.125000,57.250000,1098,1066,2164,2233.874344,1.000000
116,29.125000,57.250000,1087,1067,2154,2218.158145,1.000000
116,29.125000,57.250000,1081,1055,2136,2197.916045,1.000000
116,29.125000,57.250000,1084,1052,2136,2202.292875,1.000000
116,29.125000,57.250000,1094,1069,2163,2224.728136,1.000000
116,29.125000,57.250000,1084,1060,2144,2205.720268,1.000000
116,29.125000,57.250000,1098,1063,2161,2230.343641,1.000000
116,29.125000,57.250000,1085,1062,2147,2206.667764,1.000000
117,29.125000,57.250000,1110,1077,2187,2256.124163,1.000000
117,29.125000,57.250000,1119,1091,2210,2274.809384,1.000000
117,29.125000,57.250000,1098,1066,2164,2232.719931,1.000000
117,29.125000,57.250000,1111,1082,2193,2261.442133,1.000000
117,29.125000,57.250000,1104,1082,2186,2246.002495,1.000000
117,29.125000,57.250000,1097,1069,2166,2232.094431,1.000000
117,29.125000,57.250000,1105,1076,2181,2249.392630,1.000000
117,29.125000,57.250000,1108,1074,2182,2250.966129,1.000000
117,29.125000,57.250000,1091,1060,2151,2214.611512,1.000000
117,29.125000,57.250000,1104,1071,2175,2242.232414,1.000000
118,29.125000,57.250000,1110,1081,2191,2256.842873,1.000000
118,29.125000,57.250000,1110,1080,2190,2253.340639,1.000000
118,29.125000,57.250000,1100,1070,2170,2232.974982,1.000000
118,29.125000,57.250000,1101,1072,2173,2233.932968,1.000000
118,29.125000,57.250000,1116,1083,2199,2263.247986,1.000000
118,29.125000,57.250000,1105,1074,2179,2244.803492,1.000000
118,29.125000,57.250000,1106,1075,2181,2250.191782,1.000000
118,29.125000,57.250000,1102,1077,2179,2244.803492,1.000000
118,29.125000,57.250000,1108,1072,2180,2242.944540,1.000000
118,29.125000,57.250000,1112,1088,2200,2262.013142,1.000000
119,29.125000,57.250000,1123,1093,2216,2286.450867,1.000000
119,29.125000,57.250000,1122,1092,2214,2279.419346,1.000000
119,29.125000,57.250000,1125,1097,2222,2284.415730,1.000000
119,29.125000,57.250000,1115,1088,2203,2270.885686,1.000000
119,29.125000,57.250000,1110,1077,2187,2255.567085,1.000000
119,29.125000,57.250000,1110,1080,2190,2262.303970,1.000000
119,29.125000,57.250000,1122,1097,2219,2281.546884,1.000000
119,29.125000,57.250000,1117,1085,2202,2266.421874,1.000000
119,29.125000,57.250000,1128,1092,2220,2288.192919,1.000000
119,29.125000,57.250000,1129,1098,2227,2291.936626,1.000000
120,29.125000,57.250000,1125,1100,2225,2292.759608,1.000000
120,29.125000,57.250000,1120,1089,2209,2277.020278,1.000000
120,29.125000,57.250000,1120,1098,2218,2280.303371,1.000000
120,29.125000,57.250000,1126,1097,2223,2286.514286,1.000000
120,29.125000,57.250000,1130,1100,2230,2294.144102,1.000000
120,29.125000,57.250000,1110,1084,2194,2260.391274,1.000000
120,29.125000,57.250000,1131,1099,2230,2293.499438,1.000000
120,29.125000,57.250000,1115,1085,2200,2269.340974,1.000000
120,29.125000,57.250000,1119,1089,2208,2273.854811,1.000000
120,29.125000,57.250000,1131,1097,2228,2299.627750,1.000000
121,29.125000,57.250000,1129,1107,2236,2299.129231,1.000000
121,29.125000,57.250000,1132,1101,2233,2299.354492,1.000000
121,29.125000,57.250000,1128,1102,2230,2295.731554,1.000000
121,29.125000,57.250000,1129,1098,2227,2291.577722,1.000000
121,29.125000,57.250000,1128,1104,2232,2296.722710,1.000000
121,29.125000,57.250000,1135,1110,2245,2314.186258,1.000000
121,29.125000,57.250000,1139,1100,2239,2310.044590,1.000000
121,29.125000,57.250000,1119,1092,2211,2279.669072,1.000000
121,29.125000,57.250000,1130,1093,2223,2290.761774,1.000000
121,29.125000,57.250000,1123,1090,2213,2278.654220,1.000000
122,29.125000,57.250000,1133,1100,2233,2302.829600,1.000000
122,29.125000,57.250000,1130,1097,2227,2294.416336,1.000000
122,29.125000,57.250000,1148,1114,2262,2338.569669,1.000000
122,29.125000,57.250000,1133,1110,2243,2312.821818,1.000000
122,29.125000,57.250000,1128,1105,2233,2302.723233,1.000000
122,29.125000,57.250000,1142,1115,2257,2328.225385,1.000000
122,29.125000,57.250000,1144,1115,2259,2328.352061,1.000000
122,29.125000,57.250000,1143,1101,2244,2315.885175,1.000000
122,29.125000,57.250000,1159,1136,2295,2362.403523,1.000000
122,29.125000,57.250000,1151,1122,2273,2338.140343,1.000000
123,29.125000,57.250000,1144,1120,2264,2333.243716,1.000000
123,29.125000,57.250000,1147,1121,2268,2331.707865,1.000000
123,29.125000,57.250000,1150,1126,2276,2344.000915,1.000000
123,29.125000,57.250000,1148,1124,2272,2342.882903,1.000000
123,29.125000,57.250000,1154,1127,2281,2349.795378,1.000000
123,29.125000,57.250000,1144,1122,2266,2333.808922,1.000000
123,29.125000,57.250000,1150,1110,2260,2332.538860,1.000000
123,29.125000,57.250000,1151,1122,2273,2341.018394,1.000000
123,29.125000,57.250000,1156,1116,2272,2344.924022,1.000000
123,29.125000,57.250000,1143,1115,2258,2328.552802,1.000000
124,29.125000,57.250000,1151,1119,2270,2340.869802,1.000000
124,29.125000,57.250000,1160,1127,2287,2361.082985,1.000000
124,29.125000,57.250000,1157,1121,2278,2347.839215,1.000000
124,29.125000,57.250000,1159,1133,2292,2358.840038,1.000000
124,29.125000,57.250000,1153,1120,2273,2339.604282,1.000000
124,29.125000,57.250000,1154,1124,2278,2345.921307,1.000000
124,29.125000,57.250000,1165,1129,2294,2365.511588,1.000000
124,29.125000,57.250000,1156,1130,2286,2353.198694,1.000000
124,29.125000,57.250000,1154,1117,2271,2341.688190,1.000000
124,29.125000,57.250000,1146,1117,2263,2329.628272,1.000000
125,29.125000,57.250000,1159,1127,2286,2354.552209,1.000000
125,29.125000,57.250000,1168,1141,2309,2374.499865,1.000000
125,29.125000,57.250000,1171,1145,2316,2382.769632,1.000000
125,29.125000,57.250000,1161,1129,2290,2361.969068,1.000000
125,29.125000,57.250000,1164,1143,2307,2372.336480,1.000000
125,29.125000,57.250000,1158,1129,2287,2360.045338,1.000000
125,29.125000,57.250000,1160,1131,2291,2361.616196,1.000000
125,29.125000,57.250000,1179,1150,2329,2399.706094,1.000000
125,29.125000,57.250000,1167,1132,2299,2368.475275,1.000000
125,29.125000,57.250000,1161,1124,2285,2355.325117,1.000000
126,29.125000,57.250000,1159,1125,2284,2353.403879,1.000000
126,29.125000,57.250000,1171,1144,2315,2380.346488,1.000000
126,29.125000,57.250000,1166,1141,2307,2373.708434,1.000000
126,29.125000,57.250000,1175,1144,2319,2391.177086,1.000000
126,29.125000,57.250000,1164,1143,2307,2379.335600,1.000000
126,29.125000,57.250000,1174,1144,2318,2391.643279,1.000000
126,29.125000,57.250000,1179,1135,2314,2391.475595,1.000000
126,29.125000,57.250000,1167,1147,2314,2384.102413,1.000000
126,29.125000,57.250000,1180,1147,2327,2393.112082,1.000000
126,29.125000,57.250000,1175,1148,2323,2389.744535,1.000000
127,29.125000,57.250000,1176,1148,2324,2394.152660,1.000000
127,29.125000,57.250000,1181,1143,2324,2398.298655,1.000000
127,29.125000,57.250000,1187,1163,2350,2422.978129,1.000000
127,29.125000,57.250000,1186,1150,2336,2409.184646,1.000000
127,29.125000,57.250000,1190,1153,2343,2419.947694,1.000000
127,29.125000,57.250000,1181,1147,2328,2397.635735,1.000000
127,29.125000,57.250000,1181,1145,2326,2397.594625,1.000000
127,29.125000,57.250000,1183,1152,2335,2406.658167,1.000000
127,29.125000,57.250000,1174,1147,2321,2390.426349,1.000000
127,29.125000,57.250000,1183,1153,2336,2409.077742,1.000000
128,29.125000,57.250000,1196,1158,2354,2430.471019,1.000000
128,29.125000,57.250000,1181,1150,2331,2399.426261,1.000000
128,29.125000,57.250000,1199,1161,2360,2434.841438,1.000000
128,29.125000,57.250000,1179,1145,2324,2393.903958,1.000000
128,29.125000,57.250000,1178,1144,2322,2395.214374,1.000000
128,29.125000,57.250000,1186,1153,2339,2408.190233,1.000000
128,29.125000,57.250000,1188,1158,2346,2421.677419,1.000000
128,29.125000,57.250000,1186,1157,2343,2415.281081,1.000000
128,29.125000,57.250000,1194,1156,2350,2418.452616,1.000000
128,29.125000,57.250000,1188,1153,2341,2417.688109,1.000000
129,29.125000,57.250000,1204,1171,2375,2447.255565,1.000000
129,29.125000,57.250000,1200,1162,2362,2433.966301,1.000000
129,29.125000,57.250000,1201,1173,2374,2446.972798,1.000000
129,29.125000,57.250000,1204,1174,2378,2454.203288,1.000000
129,29.125000,57.250000,1193,1159,2352,2424.720031,1.000000
129,29.125000,57.250000,1197,1160,2357,2431.361110,1.000000
129,29.125000,57.250000,1189,1149,2338,2409.129900,1.000000
129,29.125000,57.250000,1178,1148,2326,2395.614589,1.000000
129,29.125000,57.250000,1192,1158,2350,2423.187298,1.000000
129,29.125000,57.250000,1197,1162,2359,2435.446208,1.000000
130,29.125000,57.250000,1197,1162,2359,2433.361228,1.000000
130,29.125000,57.250000,1207,1177,2384,2455.529290,1.000000
130,29.125000,57.250000,1204,1170,2374,2447.242395,1.000000
130,29.125000,57.250000,1212,1177,2389,2455.257906,1.000000
130,29.125000,57.250000,1207,1174,2381,2457.120115,1.000000
130,29.125000,57.250000,1200,1174,2374,2448.727888,1.000000
130,29.125000,57.250000,1203,1171,2374,2448.303277,1.000000
130,29.125000,57.250000,1222,1189,2411,2489.266991,1.000000
130,29.125000,57.250000,1203,1179,2382,2452.301367,1.000000
130,29.125000,57.250000,1198,1170,2368,2442.644929,1.000000
131,29.125000,57.250000,1215,1181,2396,2471.039277,1.000000
131,29.125000,57.250000,1212,1171,2383,2457.420699,1.000000
131,29.125000,57.250000,1211,1179,2390,2460.722814,1.000000
131,29.125000,57.250000,1222,1185,2407,2480.889591,1.000000
131,29.125000,57.250000,1212,1181,2393,2463.071100,1.000000
131,29.125000,57.250000,1223,1196,2419,2490.153169,1.000000
131,29.125000,57.250000,1217,1183,2400,2478.149632,1.000000
131,29.125000,57.250000,1211,1181,2392,2468.081949,1.000000
131,29.125000,57.250000,1224,1185,2409,2485.194810,1.000000
131,29.125000,57.250000,1212,1179,2391,2462.598513,1.000000
132,29.125000,57.250000,1227,1188,2415,2490.468750,1.000000
132,29.125000,57.250000,1231,1194,2425,2503.988202,1.000000
132,29.125000,57.250000,1223,1188,2411,2486.449900,1.000000
132,29.125000,57.250000,1221,1193,2414,2492.310296,1.000000
132,29.125000,57.250000,1218,1190,2408,2479.967939,1.000000
132,29.125000,57.250000,1229,1194,2423,2503.421215,1.000000
132,29.125000,57.250000,1219,1181,2400,2474.894344,1.000000
132,29.125000,57.250000,1220,1188,2408,2485.584480,1.000000
132,29.125000,57.250000,1223,1193,2416,2492.457655,1.000000
132,29.125000,57.250000,1224,1188,2412,2484.193400,1.000000
133,29.125000,57.250000,1231,1189,2420,2494.510418,1.000000
133,29.125000,57.250000,1225,1194,2419,2497.075282,1.000000
133,29.125000,57.250000,1238,1204,2442,2515.802667,1.000000
133,29.125000,57.250000,1225,1192,2417,2490.890587,1.000000
133,29.125000,57.250000,1227,1187,2414,2492.971232,1.000000
133,29.125000,57.250000,1230,1193,2423,2499.720117,1.000000
133,29.125000,57.250000,1240,1205,2445,2519.853277,1.000000
133,29.125000,57.250000,1223,1187,2410,2487.995843,1.000000
133,29.125000,57.250000,1246,1203,2449,2526.008009,1.000000
133,29.125000,57.250000,1235,1203,2438,2513.703380,1.000000
134,29.125000,57.250000,1246,1215,2461,2538.537080,1.000000
134,29.125000,57.250000,1233,1206,2439,2515.314913,1.000000
134,29.125000,57.250000,1250,1216,2466,2540.381953,1.000000
134,29.125000,57.250000,1248,1213,2461,2540.246748,1.000000
134,29.125000,57.250000,1241,1213,2454,2530.464993,1.000000
134,29.125000,57.250000,1251,1218,2469,2539.631628,1.000000
134,29.125000,57.250000,1241,1208,2449,2524.459960,1.000000
134,29.125000,57.250000,1238,1199,2437,2511.667886,1.000000
134,29.125000,57.250000,1244,1210,2454,2535.048783,1.000000
134,29.125000,57.250000,1243,1213,2456,2537.007962,1.000000
135,29.125000,57.250000,1247,1212,2459,2538.531403,1.000000
135,29.125000,57.250000,1250,1219,2469,2547.364586,1.000000
135,29.125000,57.250000,1236,1207,2443,2515.077510,1.000000
135,29.125000,57.250000,1234,1207,2441,2517.214384,1.000000
135,29.125000,57.250000,1237,1210,2447,2523.296394,1.000000
135,29.125000,57.250000,1242,1211,2453,2527.479042,1.000000
135,29.125000,57.250000,1262,1225,2487,2565.507328,1.000000
135,29.125000,57.250000,1250,1224,2474,2552.843121,1.000000
135,29.125000,57.250000,1254,1219,2473,2550.426425,1.000000
135,29.125000,57.250000,1256,1221,2477,2558.824378,1.000000
136,29.125000,57.250000,1258,1221,2479,2553.804048,1.000000
136,29.125000,57.250000,1246,1214,2460,2539.065235,1.000000
136,29.125000,57.250000,1256,1221,2477,2546.683852,1.000000
136,29.125000,57.250000,1258,1225,2483,2562.166922,1.000000
136,29.125000,57.250000,1265,1229,2494,2574.264764,1.000000
136,29.125000,57.250000,1255,1219,2474,2554.574617,1.000000
136,29.125000,57.250000,1265,1235,2500,2577.571565,1.000000
136,29.125000,57.250000,1255,1218,2473,2548.044877,1.000000
136,29.125000,57.250000,1269,1231,2500,2579.388110,1.000000
136,29.125000,57.250000,1257,1215,2472,2553.780914,1.000000
137,29.125000,57.250000,1257,1232,2489,2565.332744,1.000000
137,29.125000,57.250000,1253,1215,2468,2550.293793,1.000000
137,29.125000,57.250000,1273,1239,2512,2592.128416,1.000000
137,29.125000,57.250000,1277,1236,2513,2593.373796,1.000000
137,29.125000,57.250000,1270,1233,2503,2580.504688,1.000000
137,29.125000,57.250000,1271,1237,2508,2584.809175,1.000000
137,29.125000,57.250000,1248,1219,2467,2545.064480,1.000000
137,29.125000,57.250000,1275,1238,2513,2587.409569,1.000000
137,29.125000,57.250000,1275,1245,2520,2598.351635,1.000000
137,29.125000,57.250000,1267,1236,2503,2585.501751,1.000000
138,29.125000,57.250000,1290,1251,2541,2622.197368,1.000000
138,29.125000,57.250000,1281,1249,2530,2604.885029,1.000000
138,29.125000,57.250000,1250,1218,2468,2543.850129,1.000000
138,29.125000,57.250000,1285,1251,2536,2609.892172,1.000000
138,29.125000,57.250000,1273,1231,2504,2582.854062,1.000000
138,29.125000,57.250000,1278,1239,2517,2599.661282,1.000000
138,29.125000,57.250000,1262,1223,2485,2562.941681,1.000000
138,29.125000,57.250000,1265,1232,2497,2575.844042,1.000000
138,29.125000,57.250000,1272,1239,2511,2585.006482,1.000000
138,29.125000,57.250000,1264,1231,2495,2572.835035,1.000000
139,29.125000,57.250000,1282,1244,2526,2602.002997,1.000000
139,29.125000,57.250000,1290,1254,2544,2621.075297,1.000000
139,29.125000,57.250000,1282,1247,2529,2604.565893,1.000000
139,29.125000,57.250000,1282,1247,2529,2610.378713,1.000000
139,29.125000,57.250000,1286,1244,2530,2611.516861,1.000000
139,29.125000,57.250000,1285,1250,2535,2615.722659,1.000000
139,29.125000,57.250000,1282,1251,2533,2612.811071,1.000000
139,29.125000,57.250000,1283,1240,2523,2607.041922,1.000000
139,29.125000,57.250000,1288,1252,2540,2620.988195,1.000000
139,29.125000,57.250000,1283,1248,2531,2613.397483,1.000000
140,29.125000,57.250000,1283,1245,2528,2608.431736,1.000000
140,29.125000,57.250000,1290,1255,2545,2626.501511,1.000000
140,29.125000,57.250000,1290,1257,2547,2626.132486,1.000000
140,29.125000,57.250000,1280,1252,2532,2606.889568,1.000000
140,29.125000,57.250000,1280,1253,2533,2609.177388,1.000000
140,29.125000,57.250000,1284,1251,2535,2615.970516,1.000000
140,29.125000,57.250000,1297,1263,2560,2641.130753,1.000000
140,29.125000,57.250000,1282,1244,2526,2604.270423,1.000000
140,29.125000,57.250000,1280,1250,2530,2609.759633,1.000000
140,29.125000,57.250000,1285,1251,2536,2619.429124,1.000000
141,29.125000,57.250000,1306,1267,2573,2656.920082,1.000000
141,29.125000,57.250000,1280,1253,2533,2609.975202,1.000000
141,29.125000,57.250000,1287,1252,2539,2616.157535,1.000000
141,29.125000,57.250000,1300,1265,2565,2642.736584,1.000000
141,29.125000,57.250000,1302,1259,2561,2644.846228,1.000000
141,29.125000,57.250000,1305,1265,2570,2650.639939,1.000000
141,29.125000,57.250000,1276,1245,2521,2602.390903,1.000000
141,29.125000,57.250000,1298,1254,2552,2630.813264,1.000000
141,29.125000,57.250000,1295,1256,2551,2629.047130,1.000000
141,29.125000,57.250000,1290,1249,2539,2620.343053,1.000000
142,29.125000,57.250000,1303,1271,2574,2656.181558,1.000000
142,29.125000,57.250000,1299,1259,2558,2642.714110,1.000000
142,29.125000,57.250000,1307,1263,2570,2656.907225,1.000000
142,29.125000,57.250000,1308,1259,2567,2654.545028,1.000000
142,29.125000,57.250000,1307,1266,2573,2651.569559,1.000000
142,29.125000,57.250000,1293,1261,2554,2634.392252,1.000000
142,29.125000,57.250000,1303,1267,2570,2648.057891,1.000000
142,29.125000,57.250000,1308,1262,2570,2649.949210,1.000000
142,29.125000,57.250000,1297,1270,2567,2643.604090,1.000000
142,29.125000,57.250000,1299,1266,2565,2646.053593,1.000000
143,29.125000,57.250000,1304,1272,2576,2659.749221,1.000000
143,29.125000,57.250000,1304,1277,2581,2657.885605,1.000000
143,29.125000,57.250000,1305,1273,2578,2660.974323,1.000000
143,29.125000,57.250000,1317,1284,2601,2681.541544,1.000000
143,29.125000,57.250000,1320,1279,2599,2687.632617,1.000000
143,29.125000,57.250000,1319,1283,2602,2682.678197,1.000000
143,29.125000,57.250000,1308,1281,2589,2673.066401,1.000000
143,29.125000,57.250000,1314,1283,2597,2674.677988,1.000000
143,29.125000,57.250000,1313,1276,2589,2673.382828,1.000000
143,29.125000,57.250000,1306,1272,2578,2661.814243,1.000000
144,29.125000,57.250000,1319,1290,2609,2693.214039,1.000000
144,29.125000,57.250000,1317,1288,2605,2683.408647,1.000000
144,29.125000,57.250000,1310,1275,2585,2668.752987,1.000000
144,29.125000,57.250000,1319,1281,2600,2682.137405,1.000000
144,29.125000,57.250000,1307,1272,2579,2655.795545,1.000000
144,29.125000,57.250000,1326,1285,2611,2697.074674,1.000000
144,29.125000,57.250000,1326,1294,2620,2702.875039,1.000000
144,29.125000,57.250000,1324,1296,2620,2701.394475,1.000000
144,29.125000,57.250000,1315,1278,2593,2677.956420,1.000000
144,29.125000,57.250000,1310,1278,2588,2670.071882,1.000000
145,29.125000,57.250000,1332,1298,2630,2712.705045,1.000000
145,29.125000,57.250000,1325,1283,2608,2694.097403,1.000000
145,29.125000,57.250000,1327,1289,2616,2702.256306,1.000000
145,29.125000,57.250000,1322,1289,2611,2687.674955,1.000000
145,29.125000,57.250000,1334,1298,2632,2714.662417,1.000000
145,29.125000,57.250000,1329,1293,2622,2705.610344,1.000000
145,29.125000,57.250000,1319,1289,2608,2689.281467,1.000000
145,29.125000,57.250000,1321,1286,2607,2692.435488,1.000000
145,29.125000,57.250000,1342,1300,2642,2726.354126,1.000000
145,29.125000,57.250000,1331,1300,2631,2714.580644,1.000000
146,29.125000,57.250000,1349,1315,2664,2749.304801,1.000000
146,29.125000,57.250000,1340,1305,2645,2727.378719,1.000000
146,29.125000,57.250000,1337,1297,2634,2717.084746,1.000000
146,29.125000,57.250000,1331,1301,2632,2718.275068,1.000000
146,29.125000,57.250000,1334,1293,2627,2713.425832,1.000000
146,29.125000,57.250000,1339,1302,2641,2725.989492,1.000000
146,29.125000,57.250000,1330,1288,2618,2704.129741,1.000000
146,29.125000,57.250000,1339,1297,2636,2719.567826,1.000000
146,29.125000,57.250000,1333,1293,2626,2708.205041,1.000000
146,29.125000,57.250000,1350,1313,2663,2748.591285,1.000000
147,29.125000,57.250000,1338,1304,2642,2724.125795,1.000000
147,29.125000,57.250000,1343,1312,2655,2737.739765,1.000000
147,29.125000,57.250000,1343,1315,2658,2741.043395,1.000000
147,29.125000,57.250000,1344,1302,2646,2730.657383,1.000000
147,29.125000,57.250000,1340,1303,2643,2729.446159,1.000000
147,29.125000,57.250000,1347,1313,2660,2739.115756,1.000000
147,29.125000,57.250000,1346,1309,2655,2739.104698,1.000000
147,29.125000,57.250000,1346,1309,2655,2738.474560,1.000000
147,29.125000,57.250000,1354,1315,2669,2754.498926,1.000000
147,29.125000,57.250000,1344,1310,2654,2731.264499,1.000000
148,29.125000,57.250000,1362,1322,2684,2771.386047,1.000000
148,29.125000,57.250000,1349,1318,2667,2753.097839,1.000000
148,29.125000,57.250000,1345,1313,2658,2746.424233,1.000000
148,29.125000,57.250000,1340,1307,2647,2724.974267,1.000000
148,29.125000,57.250000,1347,1310,2657,2739.642441,1.000000
148,29.125000,57.250000,1342,1315,2657,2741.625571,1.000000
148,29.125000,57.250000,1354,1317,2671,2759.751421,1.000000
148,29.125000,57.250000,1348,1320,2668,2754.970148,1.000000
148,29.125000,57.250000,1354,1315,2669,2760.317550,1.000000
148,29.125000,57.250000,1353,1323,2676,2763.757779,1.000000
149,29.125000,57.250000,1351,1314,2665,2749.292687,1.000000
149,29.125000,57.250000,1357,1325,2682,2769.869480,1.000000
149,29.125000,57.250000,1358,1324,2682,2770.184249,1.000000
149,29.125000,57.250000,1362,1321,2683,2771.217129,1.000000
149,29.125000,57.250000,1367,1326,2693,2783.549318,1.000000
149,29.125000,57.250000,1349,1314,2663,2750.246989,1.000000
149,29.125000,57.250000,1367,1335,2702,2786.935769,1.000000
149,29.125000,57.250000,1363,1321,2684,2769.627157,1.000000
149,29.125000,57.250000,1364,1324,2688,2775.014993,1.000000
149,29.125000,57.250000,1359,1328,2687,2767.486175,1.000000
150,29.125000,57.250000,1362,1323,2685,2775.076245,1.000000
150,29.125000,57.250000,1359,1334,2693,2776.132267,1.000000
150,29.125000,57.250000,1371,1336,2707,2797.498306,1.000000
150,29.125000,57.250000,1366,1334,2700,2780.216070,1.000000
150,29.125000,57.250000,1379,1342,2721,2810.802318,1.000000
150,29.125000,57.250000,1375,1333,2708,2796.320957,1.000000
150,29.125000,57.250000,1360,1337,2697,2781.927326,1.000000
150,29.125000,57.250000,1372,1324,2696,2787.284848,1.000000
150,29.125000,57.250000,1370,1330,2700,2785.649853,1.000000
150,29.125000,57.250000,1375,1342,2717,2802.978428,1.000000
151,29.125000,57.250000,1378,1345,2723,2811.413055,1.000000
151,29.125000,57.250000,1384,1346,2730,2823.387477,1.000000
151,29.125000,57.250000,1390,1340,2730,2824.233087,1.000000
151,29.125000,57.250000,1376,1340,2716,2801.255151,1.000000
151,29.125000,57.250000,1378,1337,2715,2802.943847,1.000000
151,29.125000,57.250000,1380,1345,2725,2812.427168,1.000000
151,29.125000,57.250000,1371,1346,2717,2798.421894,1.000000
151,29.125000,57.250000,1391,1349,2740,2831.398227,1.000000
151,29.125000,57.250000,1373,1341,2714,2803.901821,1.000000
151,29.125000,57.250000,1373,1332,2705,2793.872505,1.000000
152,29.125000,57.250000,1383,1346,2729,2815.334495,1.000000
152,29.125000,57.250000,1391,1351,2742,2833.579968,1.000000
152,29.125000,57.250000,1399,1363,2762,2849.589852,1.000000
152,29.125000,57.250000,1384,1352,2736,2820.359324,1.000000
152,29.125000,57.250000,1393,1344,2737,2825.578682,1.000000
152,29.125000,57.250000,1389,1355,2744,2825.464722,1.000000
152,29.125000,57.250000,1386,1346,2732,2822.721640,1.000000
152,29.125000,57.250000,1397,1357,2754,2838.598733,1.000000
152,29.125000,57.250000,1387,1346,2733,2820.821076,1.000000
152,29.125000,57.250000,1387,1350,2737,2829.148718,1.000000
153,29.125000,57.250000,1391,1355,2746,2832.391011,1.000000
153,29.125000,57.250000,1407,1363,2770,2859.358133,1.000000
153,29.125000,57.250000,1396,1356,2752,2834.298830,1.000000
153,29.125000,57.250000,1408,1375,2783,2872.777503,1.000000
153,29.125000,57.250000,1391,1357,2748,2829.138550,1.000000
153,29.125000,57.250000,1392,1360,2752,2834.611632,1.000000
153,29.125000,57.250000,1387,1350,2737,2824.044185,1.000000
153,29.125000,57.250000,1402,1371,2773,2862.771542,1.000000
153,29.125000,57.250000,1403,1362,2765,2855.249502,1.000000
153,29.125000,57.250000,1400,1370,2770,2851.892995,1.000000
154,29.125000,57.250000,1411,1374,2785,2875.187560,1.000000
154,29.125000,57.250000,1404,1366,2770,2862.533094,1.000000
154,29.125000,57.250000,1415,1374,2789,2878.473522,1.000000
154,29.125000,57.250000,1407,1367,2774,2863.621538,1.000000
154,29.125000,57.250000,1401,1353,2754,2847.460395,1.000000
154,29.125000,57.250000,1407,1364,2771,2858.744445,1.000000
154,29.125000,57.250000,1401,1367,2768,2858.055836,1.000000
154,29.125000,57.250000,1395,1360,2755,2846.823232,1.000000
154,29.125000,57.250000,1404,1363,2767,2860.376862,1.000000
154,29.125000,57.250000,1385,1350,2735,2824.189140,1.000000
155,29.125000,57.250000,1420,1380,2800,2885.135135,1.000000
155,29.125000,57.250000,1408,1365,2773,2861.263914,1.000000
155,29.125000,57.250000,1425,1381,2806,2901.647466,1.000000
155,29.125000,57.250000,1399,1365,2764,2855.197203,1.000000
155,29.125000,57.250000,1412,1376,2788,2869.330576,1.000000
155,29.125000,57.250000,1408,1368,2776,2870.206313,1.000000
155,29.125000,57.250000,1407,1367,2774,2856.476802,1.000000
155,29.125000,57.250000,1408,1376,2784,2873.032089,1.000000
155,29.125000,57.250000,1401,1367,2768,2853.717152,1.000000
155,29.125000,57.250000,1411,1381,2792,2881.183105,1.000000
156,29.125000,57.250000,1417,1377,2794,2885.159227,1.000000
156,29.125000,57.250000,1424,1382,2806,2898.809003,1.000000
